,time_period,x1,x2,x3,x4,x5,x6,x7,x8,x9,x9b,x9c,x9d,diversity,measurement,cluster
0,1,11.0,11.0,6.0,14.0,6.0,12.0,8.0,52.0,6.0,7.0,5.0,4.0,0.509090909090909,0.5636363636363636,2
1,2,13.0,13.0,12.0,6.0,6.0,10.0,6.0,51.0,5.0,5.0,8.0,4.0,0.509090909090909,0.7272727272727272,2
2,3,7.0,15.0,11.0,8.0,2.0,6.0,3.0,55.0,10.0,6.0,11.0,2.0,0.509090909090909,0.8727272727272727,2
3,4,9.0,13.0,5.0,11.0,4.0,12.0,3.0,49.0,4.0,5.0,12.0,4.0,0.509090909090909,1.018181818181818,2
4,5,12.0,12.0,11.0,14.0,6.0,6.0,5.0,41.0,3.0,4.0,12.0,5.0,0.509090909090909,0.9454545454545453,2
5,6,16.0,4.0,12.0,12.0,4.0,9.0,1.0,47.0,13.0,9.0,7.0,3.0,0.509090909090909,1.1818181818181817,2
6,7,12.0,11.0,8.0,12.0,3.0,3.0,5.0,42.0,10.0,5.0,11.0,7.0,0.509090909090909,1.2181818181818183,2
7,8,15.0,17.0,2.0,10.0,4.0,7.0,2.0,56.0,9.0,5.0,4.0,7.0,0.509090909090909,1.3454545454545452,2
8,9,13.0,17.0,10.0,9.0,6.0,14.0,4.0,54.0,6.0,5.0,4.0,4.0,0.509090909090909,1.2545454545454544,2
9,10,12.0,12.0,6.0,13.0,9.0,5.0,3.0,51.0,5.0,6.0,9.0,4.0,0.509090909090909,1.1636363636363636,2
10,11,12.0,10.0,4.0,10.0,1.0,12.0,5.0,57.0,6.0,11.0,10.0,2.0,0.509090909090909,1.418181818181818,2
11,12,14.0,9.0,6.0,6.0,6.0,11.0,7.0,47.0,8.0,3.0,9.0,5.0,0.509090909090909,1.0363636363636362,2
12,13,11.0,8.0,7.0,10.0,5.0,11.0,4.0,54.0,10.0,6.0,10.0,4.0,0.509090909090909,1.509090909090909,2
13,14,12.0,8.0,5.0,12.0,4.0,10.0,2.0,51.0,7.0,12.0,7.0,3.0,0.509090909090909,1.3636363636363635,2
14,15,10.0,7.0,7.0,13.0,8.0,12.0,6.0,54.0,8.0,10.0,8.0,2.0,0.509090909090909,1.4909090909090907,2
15,16,14.0,10.0,5.0,7.0,6.0,11.0,5.0,50.0,2.0,7.0,11.0,6.0,0.509090909090909,0.8181818181818181,2
