,time_period,x1,x2,x3,x4,x5,x6,x7,x8,x9,x9b,x9c,x9d,diversity,measurement,cluster
0,1,7.0,4.0,7.0,8.0,9.0,16.0,8.0,49.0,7.0,6.0,11.0,8.0,0.509090909090909,1.018181818181818,1
1,2,8.0,10.0,6.0,4.0,10.0,13.0,14.0,47.0,6.0,4.0,14.0,7.0,0.509090909090909,1.018181818181818,1
2,3,8.0,1.0,7.0,4.0,13.0,17.0,4.0,56.0,8.0,7.0,10.0,9.0,0.509090909090909,1.018181818181818,1
3,4,8.0,8.0,7.0,4.0,3.0,14.0,6.0,43.0,6.0,5.0,10.0,14.0,0.509090909090909,1.018181818181818,1
4,5,7.0,7.0,8.0,6.0,13.0,11.0,2.0,57.0,11.0,6.0,12.0,8.0,0.509090909090909,1.018181818181818,1
5,6,6.0,4.0,6.0,6.0,9.0,10.0,10.0,48.0,13.0,5.0,11.0,13.0,0.509090909090909,1.018181818181818,1
6,7,9.0,7.0,5.0,9.0,8.0,9.0,5.0,44.0,6.0,6.0,8.0,10.0,0.509090909090909,1.018181818181818,1
7,8,10.0,4.0,8.0,6.0,7.0,15.0,5.0,47.0,8.0,7.0,11.0,13.0,0.509090909090909,1.018181818181818,1
8,9,12.0,9.0,7.0,6.0,12.0,13.0,2.0,58.0,11.0,7.0,6.0,9.0,0.509090909090909,1.018181818181818,1
9,10,8.0,10.0,3.0,1.0,7.0,12.0,8.0,58.0,14.0,4.0,10.0,11.0,0.509090909090909,1.018181818181818,1
10,11,4.0,5.0,8.0,3.0,9.0,8.0,7.0,43.0,8.0,7.0,11.0,15.0,0.509090909090909,1.018181818181818,1
11,12,5.0,8.0,6.0,3.0,10.0,15.0,7.0,51.0,7.0,5.0,14.0,14.0,0.509090909090909,1.018181818181818,1
12,13,9.0,5.0,3.0,6.0,8.0,17.0,7.0,55.0,10.0,7.0,8.0,12.0,0.509090909090909,1.018181818181818,1
13,14,10.0,6.0,9.0,6.0,6.0,10.0,4.0,44.0,9.0,3.0,9.0,8.0,0.509090909090909,1.018181818181818,1
14,15,8.0,4.0,7.0,5.0,6.0,16.0,9.0,49.0,4.0,9.0,11.0,11.0,0.509090909090909,1.018181818181818,1
15,16,14.0,10.0,11.0,1.0,7.0,9.0,8.0,44.0,5.0,8.0,12.0,10.0,0.509090909090909,1.018181818181818,1
16,17,6.0,4.0,8.0,6.0,13.0,10.0,7.0,53.0,11.0,4.0,11.0,8.0,0.509090909090909,1.018181818181818,1
17,18,6.0,6.0,6.0,6.0,9.0,14.0,10.0,50.0,5.0,4.0,10.0,9.0,0.509090909090909,1.018181818181818,1
18,19,9.0,7.0,4.0,0.0,8.0,9.0,9.0,53.0,13.0,10.0,12.0,8.0,0.509090909090909,1.018181818181818,1
19,20,8.0,7.0,3.0,4.0,8.0,14.0,12.0,45.0,7.0,2.0,15.0,12.0,0.509090909090909,1.018181818181818,1
20,21,8.0,3.0,5.0,5.0,6.0,14.0,10.0,43.0,7.0,5.0,14.0,13.0,0.509090909090909,1.018181818181818,1
21,22,10.0,6.0,3.0,6.0,11.0,10.0,5.0,50.0,5.0,11.0,14.0,10.0,0.509090909090909,1.018181818181818,1
22,23,11.0,4.0,6.0,1.0,7.0,19.0,6.0,52.0,13.0,5.0,9.0,8.0,0.509090909090909,1.018181818181818,1
23,24,9.0,5.0,6.0,6.0,9.0,11.0,7.0,50.0,10.0,3.0,9.0,12.0,0.509090909090909,1.018181818181818,1
24,25,9.0,9.0,7.0,5.0,4.0,16.0,7.0,46.0,4.0,6.0,12.0,14.0,0.509090909090909,1.018181818181818,1
25,26,10.0,6.0,9.0,6.0,7.0,20.0,8.0,51.0,5.0,6.0,7.0,7.0,0.509090909090909,1.018181818181818,1
26,27,10.0,5.0,3.0,1.0,8.0,16.0,8.0,57.0,12.0,10.0,10.0,10.0,0.509090909090909,1.018181818181818,1
27,28,3.0,4.0,7.0,2.0,5.0,6.0,3.0,21.0,1.0,1.0,3.0,2.0,0.509090909090909,1.018181818181818,1
